"","date","usaf","wban","code","station","lat","lon","elev","wd","ws","ceil_hgt","visibility","air_temp","dew_point","atmos_pres","RH","cl_1","cl_1_height","cl_2","cl_2_height","cl_3","cl_3_height","cl","year"
"2953",2020-02-09 23:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,4.6,1981,NA,20,17,NA,82.9627136735222,2,396,7,1981,NA,NA,7,"2020"
"2954",2020-02-09 23:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,130,5.1,2134,NA,20,17,NA,82.9627136735222,2,427,7,2134,NA,NA,7,"2020"
"2955",2020-02-10 00:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,150,3.6,NA,NA,20.5,17.1,1010.9,80.9551883595827,NA,NA,NA,NA,NA,NA,NA,"2020"
"2956",2020-02-10 00:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,3.6,2438,NA,21,17,NA,78.0145853147762,2,427,7,2438,NA,NA,7,"2020"
"2957",2020-02-10 00:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,140,4.1,2347,NA,22,17,NA,73.3889621926598,2,457,7,2347,NA,NA,7,"2020"
"2958",2020-02-10 01:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,130,3.6,2438,NA,23,17,NA,69.0630153592452,2,610,4,2438,7,3658,7,"2020"
"2959",2020-02-10 01:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,130,4.1,2042,NA,23,17,NA,69.0630153592452,2,671,7,2042,7,3658,7,"2020"
"2960",2020-02-10 02:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,120,3.6,2042,NA,24,17,NA,65.0156607082207,2,762,4,2042,7,3658,7,"2020"
"2961",2020-02-10 02:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,100,3.1,3658,NA,24,17,NA,65.0156607082207,2,762,7,3658,NA,NA,7,"2020"
"2962",2020-02-10 03:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,160,2.6,NA,NA,24.6,17.1,1009,63.1103805292833,NA,NA,NA,NA,NA,NA,NA,"2020"
"2963",2020-02-10 03:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,2.6,3658,NA,25,17,NA,61.2274157507666,2,853,7,3658,NA,NA,7,"2020"
"2964",2020-02-10 03:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,4.6,3658,NA,26,17,NA,57.6802689560102,2,914,7,3658,NA,NA,7,"2020"
"2965",2020-02-10 04:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,140,4.1,3658,NA,26,17,NA,57.6802689560102,4,1006,7,3658,NA,NA,7,"2020"
"2966",2020-02-10 04:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,120,2.6,1036,NA,26,17,NA,57.6802689560102,7,1036,4,1585,NA,NA,7,"2020"
"2967",2020-02-10 05:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,110,3.6,1158,NA,26,17,NA,57.6802689560102,7,1158,4,1676,NA,NA,7,"2020"
"2968",2020-02-10 05:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,100,3.1,6096,NA,27,17,NA,54.3575604832261,4,975,7,6096,NA,NA,7,"2020"
"2969",2020-02-10 06:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,100,4.6,NA,NA,26,16.7,1006.8,56.5941286613325,NA,NA,NA,NA,NA,NA,NA,"2020"
"2970",2020-02-10 06:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,100,4.6,6096,NA,26,17,NA,57.6802689560102,4,1097,7,6096,NA,NA,7,"2020"
"2971",2020-02-10 06:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,100,4.1,3200,NA,26,17,NA,57.6802689560102,4,1128,7,3200,NA,NA,7,"2020"
"2972",2020-02-10 07:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,140,4.6,3200,NA,26,17,NA,57.6802689560102,2,1158,7,3200,NA,NA,7,"2020"
"2973",2020-02-10 07:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,3.1,3048,NA,26,17,NA,57.6802689560102,2,1158,7,3048,NA,NA,7,"2020"
"2974",2020-02-10 08:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,5.1,3353,NA,26,18,NA,61.4336203050474,2,975,7,3353,NA,NA,7,"2020"
"2975",2020-02-10 08:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,5.1,3658,NA,25,18,NA,65.2083488408211,4,914,4,3658,NA,NA,4,"2020"
"2976",2020-02-10 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,150,4.6,NA,NA,24.2,17.9,1006.9,67.9840300140333,NA,NA,NA,NA,NA,NA,NA,"2020"
"2977",2020-02-10 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,4.6,1524,NA,24,18,NA,69.2394692182506,2,1158,4,1524,NA,NA,4,"2020"
"2978",2020-02-10 09:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,3.6,1524,NA,23,18,NA,73.5461249396441,2,1067,4,1524,7,8839,7,"2020"
"2979",2020-02-10 10:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,2.6,8839,NA,22,18,NA,78.1490222027596,2,1067,4,8839,NA,NA,4,"2020"
"2980",2020-02-10 10:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,2.1,NA,9900,21,18,NA,83.0705686566888,NA,NA,NA,NA,NA,NA,NA,"2020"
"2981",2020-02-10 11:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,2.6,NA,9900,21,18,NA,83.0705686566888,NA,NA,NA,NA,NA,NA,NA,"2020"
"2982",2020-02-10 11:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,280,3.6,8839,NA,20,18,NA,88.3350254966405,2,244,4,8839,NA,NA,4,"2020"
"2983",2020-02-10 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,270,3.6,NA,NA,19.9,18.3,1007.9,90.5614521165648,NA,NA,NA,NA,NA,NA,NA,"2020"
"2984",2020-02-10 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,3.6,8839,NA,20,18,NA,88.3350254966405,2,549,7,8839,NA,NA,7,"2020"
"2985",2020-02-10 12:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,3.6,8230,NA,19,18,NA,93.9686742800139,2,549,7,8230,NA,NA,7,"2020"
"2986",2020-02-10 13:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,113,270,2.6,300,30000,19.1,18,1007.7,93.3879020950212,7,300,NA,NA,NA,NA,7,"2020"
"2987",2020-02-10 13:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,2.6,488,NA,19,18,NA,93.9686742800139,2,396,7,488,NA,NA,7,"2020"
"2988",2020-02-10 13:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,2.6,488,NA,19,18,NA,93.9686742800139,2,396,7,488,NA,NA,7,"2020"
"2989",2020-02-10 13:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,250,2.6,427,NA,20,18,NA,88.3350254966405,2,366,7,427,NA,NA,7,"2020"
"2990",2020-02-10 13:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,250,2.6,427,NA,20,18,NA,88.3350254966405,2,366,7,427,NA,NA,7,"2020"
"2991",2020-02-10 14:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,250,2.1,427,NA,20,19,NA,94.0093097478674,2,366,7,427,NA,NA,7,"2020"
"2992",2020-02-10 14:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,250,2.1,427,NA,20,19,NA,94.0093097478674,2,366,7,427,NA,NA,7,"2020"
"2993",2020-02-10 14:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,240,2.6,8230,NA,19,18,NA,93.9686742800139,2,244,7,8230,NA,NA,7,"2020"
"2994",2020-02-10 15:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,270,2.6,NA,NA,18.7,17.7,1007.4,93.9563759584026,NA,NA,NA,NA,NA,NA,NA,"2020"
"2995",2020-02-10 15:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,2.6,427,NA,19,18,NA,93.9686742800139,2,305,7,427,NA,NA,7,"2020"
"2996",2020-02-10 15:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,2.6,427,NA,19,18,NA,93.9686742800139,2,305,7,427,NA,NA,7,"2020"
"2997",2020-02-10 15:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,1,488,NA,19,18,NA,93.9686742800139,2,366,7,488,NA,NA,7,"2020"
"2998",2020-02-10 15:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,1,488,NA,19,18,NA,93.9686742800139,2,366,7,488,NA,NA,7,"2020"
"2999",2020-02-10 16:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,2.6,488,NA,19,18,NA,93.9686742800139,2,274,7,488,NA,NA,7,"2020"
"3000",2020-02-10 16:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,2.6,488,NA,19,18,NA,93.9686742800139,2,274,7,488,NA,NA,7,"2020"
"3001",2020-02-10 16:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,NA,0,274,NA,19,18,NA,93.9686742800139,7,274,NA,NA,NA,NA,7,"2020"
"3002",2020-02-10 16:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,NA,0,274,NA,19,18,NA,93.9686742800139,7,274,NA,NA,NA,NA,7,"2020"
"3003",2020-02-10 17:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,3.1,NA,NA,18,17,NA,93.9274839624694,2,213,NA,NA,NA,NA,2,"2020"
"3004",2020-02-10 17:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,3.1,NA,NA,18,17,NA,93.9274839624694,2,213,NA,NA,NA,NA,2,"2020"
"3005",2020-02-10 17:03:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,280,3.1,NA,NA,18,17,NA,93.9274839624694,2,213,NA,NA,NA,NA,2,"2020"
"3006",2020-02-10 17:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,290,3.6,NA,NA,18,17,NA,93.9274839624694,2,305,NA,NA,NA,NA,2,"2020"
"3007",2020-02-10 18:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,290,2.6,NA,NA,17.9,17.4,1007,96.9200032041855,NA,NA,NA,NA,NA,NA,NA,"2020"
"3008",2020-02-10 18:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,290,2.6,NA,NA,18,17,NA,93.9274839624694,2,183,NA,NA,NA,NA,2,"2020"
"3009",2020-02-10 18:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,280,1.5,NA,NA,18,17,NA,93.9274839624694,2,213,NA,NA,NA,NA,2,"2020"
"3010",2020-02-10 19:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,150,0.5,NA,NA,18,17,NA,93.9274839624694,2,183,NA,NA,NA,NA,2,"2020"
"3011",2020-02-10 19:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,NA,0,NA,NA,18,17,NA,93.9274839624694,2,244,NA,NA,NA,NA,2,"2020"
"3012",2020-02-10 20:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,60,2.6,NA,NA,18,17,NA,93.9274839624694,4,305,NA,NA,NA,NA,4,"2020"
"3013",2020-02-10 20:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,30,2.6,335,NA,19,18,NA,93.9686742800139,7,335,NA,NA,NA,NA,7,"2020"
"3014",2020-02-10 20:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,30,2.6,335,NA,19,18,NA,93.9686742800139,7,335,NA,NA,NA,NA,7,"2020"
"3015",2020-02-10 21:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,NA,0,NA,NA,19.3,18.2,1008.7,93.39682929277,NA,NA,NA,NA,NA,NA,NA,"2020"
"3016",2020-02-10 21:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,NA,0,335,NA,19,18,NA,93.9686742800139,2,274,7,335,NA,NA,7,"2020"
"3017",2020-02-10 21:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,NA,0,335,NA,19,18,NA,93.9686742800139,2,274,7,335,NA,NA,7,"2020"
"3018",2020-02-10 21:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,10,2.1,457,NA,20,18,NA,88.3350254966405,4,305,7,457,NA,NA,7,"2020"
"3019",2020-02-10 21:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,10,2.1,457,NA,20,18,NA,88.3350254966405,4,305,7,457,NA,NA,7,"2020"
"3020",2020-02-10 22:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,340,2.6,488,NA,21,18,NA,83.0705686566888,4,396,7,488,NA,NA,7,"2020"
"3021",2020-02-10 22:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,340,2.6,488,NA,21,18,NA,83.0705686566888,4,396,7,488,NA,NA,7,"2020"
"3022",2020-02-10 22:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,310,2.1,579,NA,22,18,NA,78.1490222027596,4,396,7,579,NA,NA,7,"2020"
"3023",2020-02-10 23:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,2.6,640,NA,22,17,NA,73.3889621926598,4,549,7,640,NA,NA,7,"2020"
"3024",2020-02-10 23:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,4.1,671,NA,22,17,NA,73.3889621926598,4,579,7,671,NA,NA,7,"2020"
"3025",2020-02-11 00:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,240,4.1,NA,NA,22.8,17,1009.4,69.9052665918708,NA,NA,NA,NA,NA,NA,NA,"2020"
"3026",2020-02-11 00:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,240,4.1,671,NA,23,17,NA,69.0630153592452,7,671,NA,NA,NA,NA,7,"2020"
"3027",2020-02-11 00:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,3.1,671,NA,23,17,NA,69.0630153592452,7,671,NA,NA,NA,NA,7,"2020"
"3028",2020-02-11 01:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,3.6,792,NA,24,17,NA,65.0156607082207,7,792,NA,NA,NA,NA,7,"2020"
"3029",2020-02-11 01:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,2.6,884,NA,25,17,NA,61.2274157507666,7,884,NA,NA,NA,NA,7,"2020"
"3030",2020-02-11 02:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,3.6,945,NA,25,16,NA,57.4607819598728,2,823,7,945,NA,NA,7,"2020"
"3031",2020-02-11 02:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,4.6,NA,NA,27,17,NA,54.3575604832261,4,1067,NA,NA,NA,NA,4,"2020"
"3032",2020-02-11 03:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,200,4.1,NA,NA,26.7,17,1008.5,55.3317472743442,NA,NA,NA,NA,NA,NA,NA,"2020"
"3033",2020-02-11 03:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,4.1,1006,NA,27,17,NA,54.3575604832261,7,1006,NA,NA,NA,NA,7,"2020"
"3034",2020-02-11 03:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,5.7,NA,NA,27,17,NA,54.3575604832261,4,1067,NA,NA,NA,NA,4,"2020"
"3035",2020-02-11 04:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,5.7,1280,NA,27,17,NA,54.3575604832261,4,1036,4,1280,NA,NA,4,"2020"
"3036",2020-02-11 04:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,5.7,1067,NA,26,18,NA,61.4336203050474,7,1067,4,1280,NA,NA,7,"2020"
"3037",2020-02-11 05:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,6.7,1280,NA,25,18,NA,65.2083488408211,4,914,4,1280,NA,NA,4,"2020"
"3038",2020-02-11 05:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,6.7,8230,NA,25,18,NA,65.2083488408211,4,1067,4,8230,NA,NA,4,"2020"
"3039",2020-02-11 06:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,170,6.7,NA,NA,24.8,18.2,1008.3,66.8260534764609,NA,NA,NA,NA,NA,NA,NA,"2020"
"3040",2020-02-11 06:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,6.7,8230,NA,25,18,NA,65.2083488408211,2,701,4,8230,NA,NA,4,"2020"
"3041",2020-02-11 06:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,7.7,1158,NA,24,18,NA,69.2394692182506,2,640,4,1158,NA,NA,4,"2020"
"3042",2020-02-11 07:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,6.7,1372,NA,23,18,NA,73.5461249396441,4,579,7,1372,NA,NA,7,"2020"
"3043",2020-02-11 07:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,6.2,579,NA,23,18,NA,73.5461249396441,7,579,7,1372,NA,NA,7,"2020"
"3044",2020-02-11 08:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,6.7,579,NA,22,18,NA,78.1490222027596,7,579,7,1372,NA,NA,7,"2020"
"3045",2020-02-11 08:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,6.2,457,8000,21,18,NA,83.0705686566888,4,274,7,457,NA,NA,7,"2020"
"3046",2020-02-11 08:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,6.2,457,8000,21,18,NA,83.0705686566888,4,274,7,457,NA,NA,7,"2020"
"3047",2020-02-11 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,180,3.6,NA,NA,20.1,18.8,1010.1,92.2796282056835,NA,NA,NA,NA,NA,NA,NA,"2020"
"3048",2020-02-11 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,3.6,274,9000,20,19,NA,94.0093097478674,2,213,7,274,NA,NA,7,"2020"
"3049",2020-02-11 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,3.6,274,9000,20,19,NA,94.0093097478674,2,213,7,274,NA,NA,7,"2020"
"3050",2020-02-11 09:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,5.7,274,NA,20,18,NA,88.3350254966405,2,213,7,274,NA,NA,7,"2020"
"3051",2020-02-11 09:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,5.7,274,NA,20,18,NA,88.3350254966405,2,213,7,274,NA,NA,7,"2020"
"3052",2020-02-11 10:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,6.2,274,NA,20,18,NA,88.3350254966405,2,213,7,274,NA,NA,7,"2020"
"3053",2020-02-11 10:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,6.2,274,NA,20,18,NA,88.3350254966405,2,213,7,274,NA,NA,7,"2020"
"3054",2020-02-11 10:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,5.7,213,NA,20,18,NA,88.3350254966405,7,213,NA,NA,NA,NA,7,"2020"
"3055",2020-02-11 10:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,5.7,213,NA,20,18,NA,88.3350254966405,7,213,NA,NA,NA,NA,7,"2020"
"3056",2020-02-11 11:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,5.7,183,NA,19,18,NA,93.9686742800139,2,152,7,183,NA,NA,7,"2020"
"3057",2020-02-11 11:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,5.7,183,NA,19,18,NA,93.9686742800139,2,152,7,183,NA,NA,7,"2020"
"3058",2020-02-11 11:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,5.7,183,NA,19,18,NA,93.9686742800139,2,122,7,183,NA,NA,7,"2020"
"3059",2020-02-11 11:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,5.7,183,NA,19,18,NA,93.9686742800139,2,122,7,183,NA,NA,7,"2020"
"3060",2020-02-11 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,180,6.2,NA,NA,18.9,17.8,1012.2,93.3789507358619,NA,NA,NA,NA,NA,NA,NA,"2020"
"3061",2020-02-11 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,6.2,183,NA,19,18,NA,93.9686742800139,4,122,7,183,NA,NA,7,"2020"
"3062",2020-02-11 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,6.2,183,NA,19,18,NA,93.9686742800139,4,122,7,183,NA,NA,7,"2020"
"3063",2020-02-11 12:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,4.6,122,7000,19,18,NA,93.9686742800139,2,91,7,122,NA,NA,7,"2020"
"3064",2020-02-11 12:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,4.6,122,7000,19,18,NA,93.9686742800139,2,91,7,122,NA,NA,7,"2020"
"3065",2020-02-11 12:55:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,5.1,122,NA,19,18,NA,93.9686742800139,2,91,7,122,7,183,7,"2020"
"3066",2020-02-11 12:55:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,5.1,122,NA,19,18,NA,93.9686742800139,2,91,7,122,7,183,7,"2020"
"3067",2020-02-11 13:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,5.1,122,NA,19,18,NA,93.9686742800139,2,91,7,122,7,183,7,"2020"
"3068",2020-02-11 13:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,5.1,122,NA,19,18,NA,93.9686742800139,2,91,7,122,7,183,7,"2020"
"3069",2020-02-11 13:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,4.6,122,9000,18,18,NA,100,2,91,7,122,7,183,7,"2020"
"3070",2020-02-11 13:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,4.6,122,9000,18,18,NA,100,2,91,7,122,7,183,7,"2020"
"3071",2020-02-11 14:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,4.6,183,NA,18,17,NA,93.9274839624694,2,122,4,183,7,335,7,"2020"
"3072",2020-02-11 14:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,4.6,183,NA,18,17,NA,93.9274839624694,2,122,4,183,7,335,7,"2020"
"3073",2020-02-11 14:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,4.6,183,NA,18,17,NA,93.9274839624694,2,122,4,183,7,274,7,"2020"
"3074",2020-02-11 14:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,4.6,183,NA,18,17,NA,93.9274839624694,2,122,4,183,7,274,7,"2020"
"3075",2020-02-11 15:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,210,5.1,NA,NA,18,16.8,1012.5,92.7524876140249,NA,NA,NA,NA,NA,NA,NA,"2020"
"3076",2020-02-11 15:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,5.1,305,NA,18,17,NA,93.9274839624694,2,152,7,305,7,457,7,"2020"
"3077",2020-02-11 15:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,5.1,305,NA,18,17,NA,93.9274839624694,2,152,7,305,7,457,7,"2020"
"3078",2020-02-11 15:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,4.6,274,NA,18,17,NA,93.9274839624694,2,183,4,274,7,366,7,"2020"
"3079",2020-02-11 15:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,4.6,274,NA,18,17,NA,93.9274839624694,2,183,4,274,7,366,7,"2020"
"3080",2020-02-11 16:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,4.6,305,NA,18,17,NA,93.9274839624694,2,183,4,305,7,427,7,"2020"
"3081",2020-02-11 16:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,4.6,305,NA,18,17,NA,93.9274839624694,2,183,4,305,7,427,7,"2020"
"3082",2020-02-11 16:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,3.6,335,NA,18,16,NA,88.1801103152459,2,274,7,335,7,457,7,"2020"
"3083",2020-02-11 16:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,3.6,335,NA,18,16,NA,88.1801103152459,2,274,7,335,7,457,7,"2020"
"3084",2020-02-11 17:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,3.1,305,NA,18,17,NA,93.9274839624694,2,213,7,305,7,457,7,"2020"
"3085",2020-02-11 17:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,3.1,305,NA,18,17,NA,93.9274839624694,2,213,7,305,7,457,7,"2020"
"3086",2020-02-11 17:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,3.6,305,NA,18,17,NA,93.9274839624694,2,213,7,305,7,457,7,"2020"
"3087",2020-02-11 17:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,3.6,305,NA,18,17,NA,93.9274839624694,2,213,7,305,7,457,7,"2020"
"3088",2020-02-11 18:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,200,4.1,NA,NA,18,16.3,1012.1,89.8710886707311,NA,NA,NA,NA,NA,NA,NA,"2020"
"3089",2020-02-11 18:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,4.1,305,NA,18,16,NA,88.1801103152459,2,213,7,305,NA,NA,7,"2020"
