"","date","usaf","wban","code","station","lat","lon","elev","wd","ws","ceil_hgt","visibility","air_temp","dew_point","atmos_pres","RH","cl_1","cl_1_height","cl_2","cl_2_height","cl_3","cl_3_height","cl","year"
"1717",2020-03-12 19:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,930,35000,5.2,2.3,998.4,81.7628595337731,6,930,5,1260,NA,NA,6,"2020"
"1718",2020-03-12 20:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,990,6000,5.7,3.5,998.9,85.9255077875981,3,810,3,990,5,1500,5,"2020"
"1719",2020-03-12 21:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,930,28000,5.6,3.2,999.9,84.725650941232,3,690,6,930,NA,NA,6,"2020"
"1720",2020-03-12 22:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,630,22000,5.5,3.9,1001.5,89.5651343509705,1,450,5,630,6,840,6,"2020"
"1721",2020-03-12 23:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,600,3500,5.5,4.4,1002.6,92.7185211038886,7,600,5,750,NA,NA,7,"2020"
"1722",2020-03-13 00:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,540,3300,4,3.2,1004.2,94.595925770532,1,420,7,540,NA,NA,7,"2020"
"1723",2020-03-13 01:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,480,70000,4.5,3.5,1005.4,93.3107812719999,7,480,4,900,NA,NA,7,"2020"
"1724",2020-03-13 02:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,570,75000,3.7,2.7,1006.6,93.2702824012414,8,570,NA,NA,NA,NA,8,"2020"
"1725",2020-03-13 03:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,75000,3.2,2.3,1007.5,93.9017759126933,1,5400,NA,NA,NA,NA,1,"2020"
"1726",2020-03-13 04:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,75000,2.2,1.7,1008.9,96.5440238735787,NA,NA,NA,NA,NA,NA,NA,"2020"
"1727",2020-03-13 05:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,75000,1.7,1.4,1010.6,97.9054697913035,NA,5000,NA,NA,NA,NA,NA,"2020"
"1728",2020-03-13 06:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,65000,1.5,1,1012,96.5251114205943,NA,5000,NA,NA,NA,NA,NA,"2020"
"1729",2020-03-13 07:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,65000,1,0.4,1013.4,95.8266960630544,2,780,NA,NA,NA,NA,2,"2020"
"1730",2020-03-13 08:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,630,70000,2,1,1015,93.1825735341953,7,630,NA,NA,NA,NA,7,"2020"
"1731",2020-03-13 09:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,540,75000,3.5,2,1016.1,90.0417613981147,7,540,5,1110,NA,NA,7,"2020"
"1732",2020-03-13 10:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,930,75000,5.1,2.5,1016.7,83.491759003389,1,540,7,930,NA,NA,7,"2020"
"1733",2020-03-13 11:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,690,65000,6,3.2,1017.5,82.438895728458,6,690,3,930,NA,NA,6,"2020"
"1734",2020-03-13 12:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,600,15000,5.5,1.9,1018.1,77.8700379839048,7,600,NA,NA,NA,NA,7,"2020"
"1735",2020-03-13 13:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,780,23000,6.7,2.7,1018.2,75.895100009608,5,780,4,1170,NA,NA,5,"2020"
"1736",2020-03-13 14:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,960,24000,7,2,1018,70.7882737785071,1,720,6,960,NA,NA,6,"2020"
"1737",2020-03-13 15:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1500,24000,7,2.2,1017.9,71.7941296875237,3,1140,7,1500,NA,NA,7,"2020"
"1738",2020-03-13 16:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1500,26000,7.2,2.5,1017.4,72.3380956288339,1,1050,5,1500,NA,NA,5,"2020"
"1739",2020-03-13 17:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,25000,6.7,1.7,1016.9,70.7311246890405,3,1050,NA,NA,NA,NA,3,"2020"
"1740",2020-03-13 18:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1500,27000,6,1.3,1017,72.1184780580962,4,960,4,1500,NA,NA,4,"2020"
"1741",2020-03-13 19:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,24000,5.1,1.2,1016.9,76.171518369317,1,1500,NA,NA,NA,NA,1,"2020"
"1742",2020-03-13 20:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,26000,4.7,1,1016.6,77.1970400394984,4,1800,NA,NA,NA,NA,4,"2020"
"1743",2020-03-13 21:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1800,26000,5,1.3,1016.2,77.2441136719862,7,1800,NA,NA,NA,NA,7,"2020"
"1744",2020-03-13 22:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1500,35000,5.1,1.5,1015.9,77.8089672010242,8,1500,NA,NA,NA,NA,8,"2020"
"1745",2020-03-13 23:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1500,35000,5.5,1.8,1015.4,77.3221419724019,8,1500,NA,NA,NA,NA,8,"2020"
"1746",2020-03-14 00:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,3900,30000,5.2,1.8,1014.7,78.9322638896941,4,1800,7,3900,NA,NA,7,"2020"
"1747",2020-03-14 01:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1500,25000,5.1,2.2,1013.7,81.7499909892907,6,1500,5,3900,NA,NA,6,"2020"
"1748",2020-03-14 02:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,2700,19000,5,2.4,1012.9,83.4799902627382,1,1500,7,2700,NA,NA,7,"2020"
"1749",2020-03-14 03:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,2100,19000,5.5,2.7,1012,82.3769138183943,8,2100,NA,NA,NA,NA,8,"2020"
"1750",2020-03-14 04:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1500,19000,5.6,2.7,1010.8,81.8141534057319,8,1500,NA,NA,NA,NA,8,"2020"
"1751",2020-03-14 05:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1800,21000,5.7,2.7,1010.3,81.2556168967959,1,870,7,1800,NA,NA,7,"2020"
"1752",2020-03-14 06:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,600,21000,5.6,2.7,1009.5,81.8141534057319,1,510,7,600,NA,NA,7,"2020"
"1753",2020-03-14 07:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1320,22000,5.6,3.3,1008.9,85.3187058828622,1,540,7,1320,NA,NA,7,"2020"
"1754",2020-03-14 08:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1170,15000,6,4.3,1008.6,88.9860842204203,2,900,7,1170,NA,NA,7,"2020"
"1755",2020-03-14 09:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,780,40000,6.5,5,1008,90.2598081542456,7,780,NA,NA,NA,NA,7,"2020"
"1756",2020-03-14 10:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,660,75000,8,4.7,1007.3,79.8835661749137,6,660,4,2100,NA,NA,6,"2020"
"1757",2020-03-14 11:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,570,75000,8.7,5.5,1007,80.5300058182045,7,570,3,2100,NA,NA,7,"2020"
"1758",2020-03-14 12:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,600,75000,9.2,6.5,1006.4,83.3912130597572,5,600,6,1020,NA,NA,6,"2020"
"1759",2020-03-14 13:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1260,2500,9,6.7,1006.1,85.6679282729684,2,540,3,690,6,1260,6,"2020"
"1760",2020-03-14 14:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,40000,10.1,6.6,1005.1,79.0855044947124,1,480,4,930,NA,NA,4,"2020"
"1761",2020-03-14 15:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,720,75000,10.2,5.3,1004.2,71.8774397851843,5,720,5,2700,NA,NA,5,"2020"
"1762",2020-03-14 16:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,840,40000,10,5.2,1003.1,72.3379274910541,6,840,3,1500,NA,NA,6,"2020"
"1763",2020-03-14 17:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1470,35000,9,5.7,1001.8,80.0200250482255,4,810,7,1470,NA,NA,7,"2020"
"1764",2020-03-14 18:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,630,26000,9,6.6,1000.9,85.0878683153457,7,630,NA,NA,NA,NA,7,"2020"
"1765",2020-03-14 19:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,510,18000,9.5,7.2,1000.2,85.7178910860657,8,510,NA,NA,NA,NA,8,"2020"
"1766",2020-03-14 20:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,480,29000,10.5,7.9,999.4,84.1033578329814,6,480,7,1080,NA,NA,7,"2020"
"1767",2020-03-14 21:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1230,9000,10,8.3,998.5,89.2977645063083,4,630,3,1230,NA,NA,4,"2020"
"1768",2020-03-14 22:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1080,9000,10.1,8.3,997.4,88.7086714602668,4,450,5,1080,NA,NA,5,"2020"
"1769",2020-03-14 23:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,420,75000,10,8.4,997,89.8983357330788,5,420,4,630,NA,NA,5,"2020"
"1770",2020-03-15 00:00:00,"032200","99999","032200-99999","CARLISLE",54.933,-2.967,27,NA,0,330,29000,9.8,8.6,996.7,92.3250886778349,6,330,3,660,NA,NA,6,"2020"
"1771",2020-03-15 01:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1500,23000,9.2,7.8,996.5,91.0590292030797,2,300,5,1500,NA,NA,5,"2020"
"1772",2020-03-15 02:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1380,11000,8.7,7,996.4,89.1984190804995,1,1020,5,1380,NA,NA,5,"2020"
"1773",2020-03-15 03:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,17000,8.7,6.6,995.9,86.8105839511155,3,450,NA,NA,NA,NA,3,"2020"
"1774",2020-03-15 04:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,21000,8.5,5.7,995.6,82.7423993292004,1,570,NA,NA,NA,NA,1,"2020"
"1775",2020-03-15 05:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,20000,8.2,5.5,995.9,83.2757911146325,1,540,NA,NA,NA,NA,1,"2020"
"1776",2020-03-15 06:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,23000,8.2,4.8,995.7,79.3619332866208,1,660,3,4800,NA,NA,3,"2020"
"1777",2020-03-15 07:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,25000,8,4.5,995.9,78.7874107886424,2,4800,NA,NA,NA,NA,2,"2020"
"1778",2020-03-15 08:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1200,24000,8.2,4.7,996.1,78.8161643579451,1,810,5,1200,NA,NA,5,"2020"
"1779",2020-03-15 09:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,750,35000,7.2,4.5,996.4,83.1587586407603,6,750,5,990,NA,NA,6,"2020"
"1780",2020-03-15 10:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,990,35000,7.7,4.6,997.2,80.953773936919,3,570,7,990,NA,NA,7,"2020"
"1781",2020-03-15 11:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,840,35000,8,4.2,997.9,77.1678547856623,7,840,4,1140,NA,NA,7,"2020"
"1782",2020-03-15 12:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,810,17000,7.7,4.1,998.6,78.2000417921535,7,810,NA,NA,NA,NA,7,"2020"
"1783",2020-03-15 13:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1110,18000,8,4.5,999.2,78.7874107886424,2,570,5,1110,NA,NA,5,"2020"
"1784",2020-03-15 14:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,990,29000,8.5,5,999.8,78.8591496126411,4,690,5,990,NA,NA,5,"2020"
"1785",2020-03-15 15:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1050,55000,9,4.5,1000.4,73.6747402653638,4,900,7,1050,NA,NA,7,"2020"
"1786",2020-03-15 16:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,930,75000,8.7,4,1001.7,72.607847619191,7,930,NA,NA,NA,NA,7,"2020"
"1787",2020-03-15 17:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,690,60000,7.5,4.6,1003.2,82.0539247226789,7,690,5,1110,NA,NA,7,"2020"
"1788",2020-03-15 18:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,960,75000,7.7,4.2,1004.7,78.7441345549105,2,720,7,960,NA,NA,7,"2020"
"1789",2020-03-15 19:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1080,60000,7.5,4.1,1006.3,79.2632443260888,1,780,7,1080,NA,NA,7,"2020"
"1790",2020-03-15 20:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,600,70000,7,4.4,1007.6,83.7122306533083,7,600,NA,NA,NA,NA,7,"2020"
"1791",2020-03-15 21:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1290,29000,6.6,4.6,1008.9,87.2122278482862,3,870,5,1290,NA,NA,5,"2020"
"1792",2020-03-15 22:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1470,75000,6.2,4.4,1010.2,88.3895076981718,1,870,7,1470,NA,NA,7,"2020"
"1793",2020-03-15 23:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1800,70000,6,4.2,1011.6,88.3726538980918,3,720,7,1800,NA,NA,7,"2020"
"1794",2020-03-16 00:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1500,55000,5.7,4.1,1012.3,89.5804088901053,4,990,7,1500,NA,NA,7,"2020"
"1795",2020-03-16 01:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1350,40000,5.2,4,1013.2,92.0625156623138,7,1350,NA,NA,NA,NA,7,"2020"
"1796",2020-03-16 02:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1800,75000,5.1,3,1013.8,86.4669269920811,8,1800,NA,NA,NA,NA,8,"2020"
"1797",2020-03-16 03:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1800,75000,4.6,2.9,1014.4,88.872668285534,1,870,7,1800,NA,NA,7,"2020"
"1798",2020-03-16 04:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,870,65000,4.2,3.1,1014.6,92.6473736108886,7,870,7,1800,NA,NA,7,"2020"
"1799",2020-03-16 05:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,810,65000,4.5,3.2,1015.3,91.3819445518749,4,510,7,810,NA,NA,7,"2020"
"1800",2020-03-16 06:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,960,35000,4.7,4,1016,95.2823114880168,2,690,7,960,NA,NA,7,"2020"
"1801",2020-03-16 07:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1080,45000,5.1,4.1,1016.6,93.3408371099374,4,300,5,1080,NA,NA,5,"2020"
"1802",2020-03-16 08:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,750,30000,5.5,3.7,1017.1,88.3303048382295,1,420,7,750,NA,NA,7,"2020"
"1803",2020-03-16 09:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,24000,6.5,3.6,1017.6,81.9285200667781,4,390,NA,NA,NA,NA,4,"2020"
"1804",2020-03-16 10:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,690,30000,7.5,3.5,1017.6,76.0243310309831,3,480,5,690,NA,NA,5,"2020"
"1805",2020-03-16 11:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,990,15000,8.6,2.5,1017.4,65.8166494775797,3,750,3,990,NA,NA,3,"2020"
"1806",2020-03-16 12:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,65000,8.6,1.1,1017.6,59.6028784093547,4,1290,NA,NA,NA,NA,4,"2020"
"1807",2020-03-16 13:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,45000,8.5,0.4,1017.3,57.0761897844672,2,1140,NA,NA,NA,NA,2,"2020"
"1808",2020-03-16 14:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,65000,8.5,0.3,1017.1,56.6681400999568,1,960,NA,NA,NA,NA,1,"2020"
"1809",2020-03-16 15:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,65000,9.2,1.4,1016.5,58.4864290646083,4,2100,NA,NA,NA,NA,4,"2020"
"1810",2020-03-16 16:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1800,55000,8.5,0.6,1016.3,57.9000089469118,8,1800,NA,NA,NA,NA,8,"2020"
"1811",2020-03-16 17:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1500,45000,8.1,3,1015.8,70.5005126445516,1,1320,7,1500,NA,NA,7,"2020"
"1812",2020-03-16 18:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1230,6000,7.7,4,1015.6,77.6592414191726,8,1230,NA,NA,NA,NA,8,"2020"
"1813",2020-03-16 19:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,780,10000,7.2,5.1,1015.4,86.6695334560981,1,600,6,780,NA,NA,6,"2020"
"1814",2020-03-16 20:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,810,14000,7.6,6,1014.9,89.7233195508908,1,480,7,810,NA,NA,7,"2020"
"1815",2020-03-16 21:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,690,13000,8.1,6.3,1015.2,88.5472181608167,7,690,NA,NA,NA,NA,7,"2020"
"1816",2020-03-16 22:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,600,18000,8,6.7,1015,91.6010385304699,5,600,6,810,NA,NA,6,"2020"
"1817",2020-03-16 23:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1800,17000,8.6,6.8,1015.1,88.5880122545303,1,630,7,1800,NA,NA,7,"2020"
"1818",2020-03-17 00:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,3300,23000,8.5,6.9,1014.8,89.7896560037199,3,330,7,3300,NA,NA,7,"2020"
"1819",2020-03-17 01:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,240,9000,8.5,7.3,1015.6,92.252659889123,5,240,5,1050,NA,NA,5,"2020"
"1820",2020-03-17 02:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,240,21000,8.7,7.4,1015.5,91.6435281693052,7,240,5,1200,NA,NA,7,"2020"
"1821",2020-03-17 03:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,2100,21000,8.7,7.3,1016.1,91.0268176270496,3,330,4,2100,NA,NA,4,"2020"
"1822",2020-03-17 04:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,330,26000,9,7.5,1016,90.4343565753609,6,330,3,1020,NA,NA,6,"2020"
"1823",2020-03-17 05:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,300,25000,9,7.4,1016.7,89.8261412251161,6,300,NA,NA,NA,NA,6,"2020"
"1824",2020-03-17 06:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,210,18000,8,6.8,1017.3,92.2244375381029,6,210,NA,NA,NA,NA,6,"2020"
"1825",2020-03-17 07:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,270,23000,8.2,7,1018.1,92.2357511031697,7,270,NA,NA,NA,NA,7,"2020"
"1826",2020-03-17 08:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,270,20000,8.5,7,1018.6,90.3999487267831,5,270,NA,NA,NA,NA,5,"2020"
"1827",2020-03-17 09:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,21000,9.1,7.1,1018.5,87.4377915204341,1,780,NA,NA,NA,NA,1,"2020"
"1828",2020-03-17 10:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,22000,10.5,7.1,1018.9,79.6797161308223,NA,NA,NA,NA,NA,NA,NA,"2020"
"1829",2020-03-17 11:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,21000,10.6,7.1,1019,79.1552546739114,3,420,NA,NA,NA,NA,3,"2020"
"1830",2020-03-17 12:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,24000,11.5,6.9,1018.9,73.5962247344883,4,570,NA,NA,NA,NA,4,"2020"
"1831",2020-03-17 13:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1380,24000,11,5.5,1018.7,69.1184829690344,1,750,6,1380,NA,NA,6,"2020"
"1832",2020-03-17 14:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,540,5000,8.7,6.8,1018.2,87.9974148416896,1,330,6,540,NA,NA,6,"2020"
"1833",2020-03-17 15:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1080,11000,10,7.7,1016.9,85.7675074859818,1,810,3,930,6,1080,6,"2020"
"1834",2020-03-17 16:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,420,5000,9.7,7.9,1015.2,88.6767455390886,7,420,NA,NA,NA,NA,7,"2020"
"1835",2020-03-17 17:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,990,25000,11.7,9.8,1013,88.2476510900281,4,450,7,990,NA,NA,7,"2020"
"1836",2020-03-17 18:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1500,3600,11.2,9.7,1012,90.5828689007103,7,1500,NA,NA,NA,NA,7,"2020"
"1837",2020-03-17 19:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1200,5000,11.2,9.4,1011.9,88.7955477385293,3,990,4,1200,6,1500,6,"2020"
"1838",2020-03-17 20:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,780,6000,11,9.5,1012.1,90.5695584452634,2,390,6,780,NA,NA,6,"2020"
"1839",2020-03-17 21:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,450,8000,10.5,9.6,1013.5,94.2231381575416,3,270,6,450,NA,NA,6,"2020"
"1840",2020-03-17 22:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,390,4500,9.2,8.9,1014,98.0219878014192,4,150,6,390,NA,NA,6,"2020"
"1841",2020-03-17 23:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,420,30000,8,7.5,1015.2,96.6931499569835,4,120,5,420,5,1320,5,"2020"
"1842",2020-03-18 00:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,330,30000,7.1,6.6,1016,96.6708588737963,2,150,7,330,NA,NA,7,"2020"
"1843",2020-03-18 01:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,600,50000,6.7,5.7,1017,93.4196817073645,3,330,7,600,NA,NA,7,"2020"
"1844",2020-03-18 02:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,4200,55000,6.5,5.5,1017.8,93.4099283475657,1,390,4,600,7,4200,7,"2020"
"1845",2020-03-18 03:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,3300,75000,6.1,4.9,1018.2,92.115292128667,1,570,6,3300,NA,NA,6,"2020"
"1846",2020-03-18 04:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,45000,5.7,4.5,1018.6,92.0919227726189,3,3900,NA,NA,NA,NA,3,"2020"
"1847",2020-03-18 05:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,3600,40000,5.7,4.4,1019.3,91.4583378812397,4,960,6,3600,NA,NA,6,"2020"
"1848",2020-03-18 06:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1410,35000,5.7,4.2,1019.7,90.2026006290672,7,1410,NA,NA,NA,NA,7,"2020"
"1849",2020-03-18 07:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,1410,35000,5.7,4.1,1020.2,89.5804088901053,7,1410,3,3600,NA,NA,7,"2020"
"1850",2020-03-18 08:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,30000,6,4.3,1020.7,88.9860842204203,1,1500,NA,NA,NA,NA,1,"2020"
"1851",2020-03-18 09:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,30000,6.6,4.2,1021.2,84.8339947739225,NA,NA,NA,NA,NA,NA,NA,"2020"
"1852",2020-03-18 10:00:00,"032200","99999","032200-99999","CARLISLE",54.934,-2.962,28,NA,NA,NA,35000,6.7,3.1,1021.8,78.0512614648943,1,540,NA,NA,NA,NA,1,"2020"
