"","date","usaf","wban","code","station","lat","lon","elev","wd","ws","ceil_hgt","visibility","air_temp","dew_point","atmos_pres","RH","cl_1","cl_1_height","cl_2","cl_2_height","cl_3","cl_3_height","cl","year"
"2655",2020-03-20 17:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,7.7,701,16093,5.6,-1.1,1031.1,62.4006813912553,7,701,NA,NA,NA,NA,7,"2020"
"2656",2020-03-20 18:11:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,10,7.7,22000,16093,6.1,-1.1,NA,60.2950782835293,2,732,NA,NA,NA,NA,2,"2020"
"2657",2020-03-20 18:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,10,7.2,22000,16093,6.1,-1.7,1030.6,57.7203640315207,2,823,NA,NA,NA,NA,2,"2020"
"2658",2020-03-20 19:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,7.7,22000,16093,8.3,-1.7,1030.3,49.6924071747026,0,NA,NA,NA,NA,NA,0,"2020"
"2659",2020-03-20 20:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,20,8.2,22000,16093,8.9,-2.2,1030.4,46.004739764608,0,NA,NA,NA,NA,NA,0,"2020"
"2660",2020-03-20 21:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,8.2,22000,16093,8.9,-2.2,1030.4,46.004739764608,0,NA,NA,NA,NA,NA,0,"2020"
"2661",2020-03-20 22:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,20,7.2,22000,16093,7.8,-3.9,1030.8,43.7004334455065,0,NA,NA,NA,NA,NA,0,"2020"
"2662",2020-03-20 23:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,10,6.7,22000,16093,6.7,-5.6,1031.4,41.4616518576865,0,NA,NA,NA,NA,NA,0,"2020"
"2663",2020-03-21 00:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,4.6,22000,16093,4.4,-4.4,1031.9,53.1858355039859,0,NA,NA,NA,NA,NA,0,"2020"
"2664",2020-03-21 01:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,3.6,22000,16093,3.3,-3.9,1032.5,59.6083104083593,0,NA,NA,NA,NA,NA,0,"2020"
"2665",2020-03-21 02:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,3.6,22000,16093,2.8,-4.4,1033.3,59.4832374070245,0,NA,NA,NA,NA,NA,0,"2020"
"2666",2020-03-21 03:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,10,4.1,22000,16093,2.2,-4.4,1033.5,62.0523132074268,0,NA,NA,NA,NA,NA,0,"2020"
"2667",2020-03-21 04:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,3.6,22000,16093,1.7,-5,1033.7,61.4696477361099,0,NA,NA,NA,NA,NA,0,"2020"
"2668",2020-03-21 05:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,10,4.6,22000,16093,1.1,-5,1033.4,64.1470291183304,0,NA,NA,NA,NA,NA,0,"2020"
"2669",2020-03-21 05:59:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020"
"2670",2020-03-21 06:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,10,3.6,22000,16093,0.6,-5.6,1033.9,63.5503521265117,0,NA,NA,NA,NA,NA,0,"2020"
"2671",2020-03-21 07:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,20,2.6,22000,16093,-0.6,-5,1034.2,72.4545398456224,0,NA,NA,NA,NA,NA,0,"2020"
"2672",2020-03-21 08:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,3.1,22000,16093,-1.7,-5,1033.5,78.4568764073596,0,NA,NA,NA,NA,NA,0,"2020"
"2673",2020-03-21 09:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,20,3.1,22000,16093,-1.7,-5,1032.6,78.4568764073596,0,NA,NA,NA,NA,NA,0,"2020"
"2674",2020-03-21 10:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,10,3.6,22000,16093,-1.7,-5,1033,78.4568764073596,0,NA,NA,NA,NA,NA,0,"2020"
"2675",2020-03-21 11:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,40,2.1,22000,16093,-1.7,-5,1033.4,78.4568764073596,0,NA,NA,NA,NA,NA,0,"2020"
"2676",2020-03-21 12:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,30,2.1,22000,16093,-1.7,-4.4,1033.9,82.0404872025797,0,NA,NA,NA,NA,NA,0,"2020"
"2677",2020-03-21 13:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,40,3.6,22000,16093,0.6,-3.9,1033.9,72.1475051049728,0,NA,NA,NA,NA,NA,0,"2020"
"2678",2020-03-21 14:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,90,3.6,22000,16093,2.8,-2.8,1034.1,66.9592139218035,0,NA,NA,NA,NA,NA,0,"2020"
"2679",2020-03-21 15:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,60,3.6,22000,16093,4.4,-2.2,1034.3,62.5752162325518,0,NA,NA,NA,NA,NA,0,"2020"
"2680",2020-03-21 16:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,2.6,22000,16093,5.6,-2.8,1034.5,55.1116673717195,0,NA,NA,NA,NA,NA,0,"2020"
"2681",2020-03-21 17:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,1.5,22000,16093,6.7,-2.2,1033.8,53.4089431925847,0,NA,NA,NA,NA,NA,0,"2020"
"2682",2020-03-21 18:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,16093,8.3,-2.2,1032.7,47.9054250228326,0,NA,NA,NA,NA,NA,0,"2020"
"2683",2020-03-21 19:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,40,2.6,22000,16093,9.4,-1.7,1031,46.1450522210111,0,NA,NA,NA,NA,NA,0,"2020"
"2684",2020-03-21 20:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,70,3.6,22000,16093,9.4,-1.7,1029.2,46.1450522210111,0,NA,NA,NA,NA,NA,0,"2020"
"2685",2020-03-21 21:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,100,3.6,22000,16093,9.4,-1.7,1028.4,46.1450522210111,0,NA,NA,NA,NA,NA,0,"2020"
"2686",2020-03-21 22:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,90,4.1,22000,16093,9.4,-0.6,1027.4,49.9916464688764,0,NA,NA,NA,NA,NA,0,"2020"
"2687",2020-03-21 23:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,100,3.6,22000,16093,8.9,0,1026.4,53.9865649079845,0,NA,NA,NA,NA,NA,0,"2020"
"2688",2020-03-22 00:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,90,2.6,22000,16093,8.3,0,1025.3,56.2121162510738,0,NA,NA,NA,NA,NA,0,"2020"
"2689",2020-03-22 01:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,70,2.6,22000,16093,7.8,1.1,1025.3,62.9067416541719,0,NA,NA,NA,NA,NA,0,"2020"
"2690",2020-03-22 02:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,50,2.6,3353,16093,7.2,2.2,1024.8,70.8262507890697,7,3353,NA,NA,NA,NA,7,"2020"
"2691",2020-03-22 03:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,160,1.5,2896,16093,7.8,2.2,1026.2,68.007619946953,8,2896,NA,NA,NA,NA,8,"2020"
"2692",2020-03-22 04:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,320,2.1,2591,16093,7.8,2.8,1025.8,70.9395984620404,8,2591,NA,NA,NA,NA,8,"2020"
"2693",2020-03-22 05:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,50,3.1,2134,12875,6.7,3.9,1024.7,82.5249439596351,8,2134,NA,NA,NA,NA,8,"2020"
"2694",2020-03-22 05:59:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020"
"2695",2020-03-22 06:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,40,3.6,2438,16093,6.1,3.9,1024.5,85.9658344352998,4,1158,4,1829,8,2438,8,"2020"
"2696",2020-03-22 07:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,40,2.6,2286,14484,6.1,4.4,1024.3,88.994097058372,4,1250,8,2286,NA,NA,8,"2020"
"2697",2020-03-22 08:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,70,2.6,2286,9656,6.1,5,1023.4,92.750896293564,4,1524,8,2286,NA,NA,8,"2020"
"2698",2020-03-22 09:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,110,6.2,1829,8047,6.1,5,1021.6,92.750896293564,8,1829,NA,NA,NA,NA,8,"2020"
"2699",2020-03-22 10:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,130,4.6,1981,8047,6.7,5,1021.4,89.0419305971065,8,1981,NA,NA,NA,NA,8,"2020"
"2700",2020-03-22 11:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,130,3.1,1341,16093,6.7,5.6,1021.9,92.7829849990665,2,914,8,1341,NA,NA,8,"2020"
"2701",2020-03-22 12:02:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,130,3.6,1341,16093,6.7,5.6,NA,92.7829849990665,2,274,4,914,8,1341,8,"2020"
"2702",2020-03-22 12:23:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,140,3.6,244,16093,6.7,5.6,NA,92.7829849990665,7,244,7,549,8,1097,8,"2020"
"2703",2020-03-22 12:49:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,130,3.1,457,16093,7,6,NA,93.4342577566707,4,244,7,457,8,1158,8,"2020"
"2704",2020-03-22 12:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,130,2.6,457,16093,6.7,5.6,1021.8,92.7829849990665,4,244,7,457,8,1158,8,"2020"
"2705",2020-03-22 13:00:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,140,2.6,244,16093,6.7,5.6,NA,92.7829849990665,7,244,7,457,8,1158,8,"2020"
"2706",2020-03-22 13:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,140,4.6,213,16093,7.2,5.6,1021.8,89.6935594829808,8,213,NA,NA,NA,NA,8,"2020"
"2707",2020-03-22 14:10:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,160,4.6,549,16093,7.2,6.1,NA,92.8095094768679,4,244,8,549,NA,NA,8,"2020"
"2708",2020-03-22 14:18:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,160,4.6,427,16093,7.2,6.1,NA,92.8095094768679,7,427,8,640,NA,NA,8,"2020"
"2709",2020-03-22 14:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,160,4.1,274,16093,7.8,6.1,1021.8,89.1285553022747,7,274,8,457,NA,NA,8,"2020"
"2710",2020-03-22 15:11:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,150,5.1,366,16093,7.8,5.6,NA,86.1346806338402,8,366,NA,NA,NA,NA,8,"2020"
"2711",2020-03-22 15:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,150,4.1,305,16093,7.8,5.6,1021.5,86.1346806338402,8,305,NA,NA,NA,NA,8,"2020"
"2712",2020-03-22 16:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,160,6.2,305,16093,8.3,6.1,1020.9,86.1835723170054,8,305,NA,NA,NA,NA,8,"2020"
"2713",2020-03-22 17:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,160,4.1,335,16093,9.4,6.7,1020,83.4141070972849,8,335,NA,NA,NA,NA,8,"2020"
"2714",2020-03-22 18:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,200,4.6,366,16093,10,6.7,1019.4,80.1546533465959,8,366,NA,NA,NA,NA,8,"2020"
"2715",2020-03-22 19:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,200,4.6,427,16093,10.6,7.2,1018.1,79.6933119815149,8,427,NA,NA,NA,NA,8,"2020"
"2716",2020-03-22 20:07:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,4.6,457,16093,11.1,7.8,NA,80.3006735831157,8,457,NA,NA,NA,NA,8,"2020"
"2717",2020-03-22 20:43:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,200,4.6,427,16093,11.1,7.8,NA,80.3006735831157,8,427,NA,NA,NA,NA,8,"2020"
"2718",2020-03-22 20:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,190,3.6,457,16093,11.1,7.8,1017.4,80.3006735831157,8,457,NA,NA,NA,NA,8,"2020"
"2719",2020-03-22 21:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,200,3.1,488,16093,11.7,8.3,1017.2,79.8416799138838,8,488,NA,NA,NA,NA,8,"2020"
"2720",2020-03-22 22:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,2.6,488,16093,11.7,8.3,1017.2,79.8416799138838,8,488,NA,NA,NA,NA,8,"2020"
"2721",2020-03-22 23:43:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,170,2.6,1067,16093,11.1,8.9,NA,86.4511289163853,2,366,2,610,8,1067,8,"2020"
"2722",2020-03-22 23:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,160,2.6,1128,16093,11.1,8.9,1017.2,86.4511289163853,2,366,8,1128,NA,NA,8,"2020"
"2723",2020-03-23 00:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,170,3.1,1097,16093,11.1,8.3,1017.4,83.0471451721444,2,427,8,1097,NA,NA,8,"2020"
"2724",2020-03-23 01:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,170,1.5,1036,16093,10.6,8.9,1018,89.3430031750617,8,1036,NA,NA,NA,NA,8,"2020"
