"","date","usaf","wban","code","station","lat","lon","elev","wd","ws","ceil_hgt","visibility","air_temp","dew_point","atmos_pres","RH","cl_1","cl_1_height","cl_2","cl_2_height","cl_3","cl_3_height","cl","year"
"799",2020-02-20 04:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.8,11.8,1011,47.049426902687,NA,NA,NA,NA,NA,NA,NA,"2020"
"800",2020-02-20 05:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24.2,12.8,1010.8,49.0404061074726,NA,NA,NA,NA,NA,NA,NA,"2020"
"801",2020-02-20 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.7,12,1011.6,50.9671024122375,NA,NA,NA,NA,NA,NA,NA,"2020"
"802",2020-02-20 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.3,12.7,1012.2,58.1296007926069,NA,NA,NA,NA,NA,NA,NA,"2020"
"803",2020-02-20 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.3,11.2,1014.2,56.0280565033117,NA,NA,NA,NA,NA,NA,NA,"2020"
"804",2020-02-20 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.1,12.3,1014.8,57.32976760866,NA,NA,NA,NA,NA,NA,NA,"2020"
"805",2020-02-20 13:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21,12.2,1014.9,57.307061392242,NA,NA,NA,NA,NA,NA,NA,"2020"
"806",2020-02-20 14:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.1,12.3,1014.9,57.32976760866,NA,NA,NA,NA,NA,NA,NA,"2020"
"807",2020-02-20 16:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.6,12.3,1014.2,59.1231906173359,NA,NA,NA,NA,NA,NA,NA,"2020"
"808",2020-02-20 17:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.5,12.5,1014.1,60.2722838553845,NA,NA,NA,NA,NA,NA,NA,"2020"
"809",2020-02-20 19:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.4,13.6,1014.8,65.1430941445444,NA,NA,NA,NA,NA,NA,NA,"2020"
"810",2020-02-20 20:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.5,14.4,1015.6,68.1731951991527,NA,NA,NA,NA,NA,NA,NA,"2020"
"811",2020-02-20 22:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.4,14,1016.4,59.1346683849869,NA,NA,NA,NA,NA,NA,NA,"2020"
"812",2020-02-20 23:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.5,13.9,1016.6,54.9556857802857,NA,NA,NA,NA,NA,NA,NA,"2020"
"813",2020-02-21 01:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.8,14.2,1016.6,55.0248550122488,NA,NA,NA,NA,NA,NA,NA,"2020"
"814",2020-02-21 02:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.8,14.5,1016.5,56.1004887369094,NA,NA,NA,NA,NA,NA,NA,"2020"
"815",2020-02-21 04:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24.9,15,1016,54.2227096020108,NA,NA,NA,NA,NA,NA,NA,"2020"
"816",2020-02-21 05:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24.7,14.8,1016.1,54.1764754376479,NA,NA,NA,NA,NA,NA,NA,"2020"
"817",2020-02-21 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.5,14.8,1016.7,58.2411365372548,NA,NA,NA,NA,NA,NA,NA,"2020"
"818",2020-02-21 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.5,14.4,1017.7,60.3126409272582,NA,NA,NA,NA,NA,NA,NA,"2020"
"819",2020-02-21 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.1,15.2,1019.3,69.1632834980283,NA,NA,NA,NA,NA,NA,NA,"2020"
"820",2020-02-21 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.1,15,1020,68.2835651137727,NA,NA,NA,NA,NA,NA,NA,"2020"
"821",2020-02-21 13:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.3,14.5,1020.6,65.3204136463883,NA,NA,NA,NA,NA,NA,NA,"2020"
"822",2020-02-21 14:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.9,14.5,1020.9,66.944477365696,NA,NA,NA,NA,NA,NA,NA,"2020"
"823",2020-02-21 16:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19.4,15.5,1021,78.2934867947713,NA,NA,NA,NA,NA,NA,NA,"2020"
"824",2020-02-21 17:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19.1,15.6,1021,80.2739482220701,NA,NA,NA,NA,NA,NA,NA,"2020"
"825",2020-02-21 19:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19,15.3,1021.7,79.2447233937095,NA,NA,NA,NA,NA,NA,NA,"2020"
"826",2020-02-21 20:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19.3,15.6,1022.4,79.283770451768,NA,NA,NA,NA,NA,NA,NA,"2020"
"827",2020-02-21 22:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19.5,14.7,1024,73.9307472443872,NA,NA,NA,NA,NA,NA,NA,"2020"
"828",2020-02-21 23:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.1,15.3,1024.4,74.0252639108757,NA,NA,NA,NA,NA,NA,NA,"2020"
"829",2020-02-22 01:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.1,15.2,1024.8,65.058972259044,NA,NA,NA,NA,NA,NA,NA,"2020"
"830",2020-02-22 02:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.9,14.5,1024.1,59.2437163318832,NA,NA,NA,NA,NA,NA,NA,"2020"
"831",2020-02-22 04:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.9,14.7,1023.3,60.0111736199533,NA,NA,NA,NA,NA,NA,NA,"2020"
"832",2020-02-22 05:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.6,14.9,1023,58.26314166242,NA,NA,NA,NA,NA,NA,NA,"2020"
"833",2020-02-22 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.4,16.1,1023.3,71.9121074520673,NA,NA,NA,NA,NA,NA,NA,"2020"
"834",2020-02-22 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.2,16,1023.2,72.3373195914312,NA,NA,NA,NA,NA,NA,NA,"2020"
"835",2020-02-22 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.3,14.2,1024.2,60.269749569502,NA,NA,NA,NA,NA,NA,NA,"2020"
"836",2020-02-22 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.4,14.3,1024.6,60.2912065153674,NA,NA,NA,NA,NA,NA,NA,"2020"
"837",2020-02-22 13:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.1,14,1024.3,60.2267679389279,NA,NA,NA,NA,NA,NA,NA,"2020"
"838",2020-02-22 14:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.1,14.5,1024.3,62.2005977199902,NA,NA,NA,NA,NA,NA,NA,"2020"
"839",2020-02-22 16:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.9,14.5,1023.6,62.9649022703132,NA,NA,NA,NA,NA,NA,NA,"2020"
"840",2020-02-22 17:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.1,14,1023.6,60.2267679389279,NA,NA,NA,NA,NA,NA,NA,"2020"
"841",2020-02-22 19:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.7,15.3,1023.9,71.3384435691629,NA,NA,NA,NA,NA,NA,NA,"2020"
"842",2020-02-22 20:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.4,15.4,1024.3,73.1336170504311,NA,NA,NA,NA,NA,NA,NA,"2020"
"843",2020-02-22 22:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.3,16.3,1024.7,68.9383048137555,NA,NA,NA,NA,NA,NA,NA,"2020"
"844",2020-02-22 23:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23,15.3,1024.8,61.9887274815588,NA,NA,NA,NA,NA,NA,NA,"2020"
"845",2020-02-23 01:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.2,16.3,1024.6,65.2733461164788,NA,NA,NA,NA,NA,NA,NA,"2020"
"846",2020-02-23 02:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24,15,1024.3,57.2390837841855,NA,NA,NA,NA,NA,NA,NA,"2020"
"847",2020-02-23 04:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24.7,13.9,1023.1,51.1174417109198,NA,NA,NA,NA,NA,NA,NA,"2020"
"848",2020-02-23 05:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24.7,13.9,1022.6,51.1174417109198,NA,NA,NA,NA,NA,NA,NA,"2020"
"849",2020-02-23 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.7,14.1,1022.1,55.001821275061,NA,NA,NA,NA,NA,NA,NA,"2020"
"850",2020-02-23 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23,15.6,1022.1,63.1889567236157,NA,NA,NA,NA,NA,NA,NA,"2020"
"851",2020-02-23 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22,16.3,1022.6,70.2097473974187,NA,NA,NA,NA,NA,NA,NA,"2020"
"852",2020-02-23 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.1,16.4,1022.9,70.2270744500316,NA,NA,NA,NA,NA,NA,NA,"2020"
"853",2020-02-23 13:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.9,16.8,1022.3,72.9111708229267,NA,NA,NA,NA,NA,NA,NA,"2020"
"854",2020-02-23 14:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.4,16.6,1022.3,74.2277370244032,NA,NA,NA,NA,NA,NA,NA,"2020"
"855",2020-02-23 16:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.6,16,1021,75.0517191702887,NA,NA,NA,NA,NA,NA,NA,"2020"
"856",2020-02-23 17:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.4,16.4,1020.8,77.9331308109257,NA,NA,NA,NA,NA,NA,NA,"2020"
"857",2020-02-23 19:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19.5,16.2,1021,81.3489132934335,NA,NA,NA,NA,NA,NA,NA,"2020"
"858",2020-02-23 20:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,19.6,16.4,1021.5,81.8773387620942,NA,NA,NA,NA,NA,NA,NA,"2020"
"859",2020-02-23 22:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.1,15.2,1021.6,61.2207093879757,NA,NA,NA,NA,NA,NA,NA,"2020"
"860",2020-02-23 23:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,25.3,15.6,1021.2,55.0147788898885,NA,NA,NA,NA,NA,NA,NA,"2020"
"861",2020-02-24 01:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,25.7,15.4,1020.9,53.031944313922,NA,NA,NA,NA,NA,NA,NA,"2020"
"862",2020-02-24 02:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,25.2,16.6,1020.5,58.9854286000068,NA,NA,NA,NA,NA,NA,NA,"2020"
"863",2020-02-24 04:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,26.1,16.4,1019.1,55.1964306981831,NA,NA,NA,NA,NA,NA,NA,"2020"
"864",2020-02-24 05:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,25.6,15.9,1018.7,55.0830638396361,NA,NA,NA,NA,NA,NA,NA,"2020"
"865",2020-02-24 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,25.3,15.9,1018.1,56.0793769567182,NA,NA,NA,NA,NA,NA,NA,"2020"
"866",2020-02-24 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24.6,16.1,1018.2,59.2320830189093,NA,NA,NA,NA,NA,NA,NA,"2020"
"867",2020-02-24 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.8,17.8,1019.3,69.204337496454,NA,NA,NA,NA,NA,NA,NA,"2020"
"868",2020-02-24 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.2,17.4,1019.4,69.9746433632997,NA,NA,NA,NA,NA,NA,NA,"2020"
"869",2020-02-24 13:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.8,18.1,1019,74.9098776984249,NA,NA,NA,NA,NA,NA,NA,"2020"
"870",2020-02-24 14:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.2,18.4,1018.6,79.1584252240527,NA,NA,NA,NA,NA,NA,NA,"2020"
"871",2020-02-24 16:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.2,18,1017.5,82.0596308836478,NA,NA,NA,NA,NA,NA,NA,"2020"
"872",2020-02-24 17:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.9,18.1,1017.2,84.1053486232988,NA,NA,NA,NA,NA,NA,NA,"2020"
"873",2020-02-24 19:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.5,17.9,1017,85.1242290054327,NA,NA,NA,NA,NA,NA,NA,"2020"
"874",2020-02-24 20:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.6,17.4,1017.1,81.9917011817905,NA,NA,NA,NA,NA,NA,NA,"2020"
"875",2020-02-24 22:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24.1,17.8,1017.3,67.9659379380296,NA,NA,NA,NA,NA,NA,NA,"2020"
"876",2020-02-24 23:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,26.6,16.8,1017,54.9597171001793,NA,NA,NA,NA,NA,NA,NA,"2020"
"877",2020-02-25 01:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,27.9,17.1,1015.6,51.873892105825,NA,NA,NA,NA,NA,NA,NA,"2020"
"878",2020-02-25 02:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,26.7,17.2,1014.8,56.03643266128,NA,NA,NA,NA,NA,NA,NA,"2020"
"879",2020-02-25 04:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,28.3,17.5,1013.3,51.9668871456002,NA,NA,NA,NA,NA,NA,NA,"2020"
"880",2020-02-25 05:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,27.8,18.2,1012.5,55.9279757097545,NA,NA,NA,NA,NA,NA,NA,"2020"
"881",2020-02-25 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,26.3,17.4,1011.9,58.1113978835699,NA,NA,NA,NA,NA,NA,NA,"2020"
"882",2020-02-25 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,25.6,18,1011.7,62.9139087473626,NA,NA,NA,NA,NA,NA,NA,"2020"
"883",2020-02-25 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24.6,18.3,1011.4,68.0561974365609,NA,NA,NA,NA,NA,NA,NA,"2020"
"884",2020-02-25 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,24.3,18.2,1011.5,68.8596881007905,NA,NA,NA,NA,NA,NA,NA,"2020"
"885",2020-02-25 13:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.8,18.2,1010.7,70.9615372595264,NA,NA,NA,NA,NA,NA,NA,"2020"
"886",2020-02-25 14:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.4,18.1,1010.3,72.2402220389018,NA,NA,NA,NA,NA,NA,NA,"2020"
"887",2020-02-25 16:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.2,18.1,1008.4,73.1183049368517,NA,NA,NA,NA,NA,NA,NA,"2020"
"888",2020-02-25 17:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.1,18,1007.7,73.102483008465,NA,NA,NA,NA,NA,NA,NA,"2020"
"889",2020-02-25 19:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.4,17.8,1007.5,75.3209596697313,NA,NA,NA,NA,NA,NA,NA,"2020"
"890",2020-02-25 20:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.2,17.3,1007.4,73.8843840381597,NA,NA,NA,NA,NA,NA,NA,"2020"
"891",2020-02-25 22:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,27.6,16.9,1007,52.1336448598022,NA,NA,NA,NA,NA,NA,NA,"2020"
"892",2020-02-25 23:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,29,16.9,1006.6,48.019201313264,NA,NA,NA,NA,NA,NA,NA,"2020"
"893",2020-02-26 01:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,31.3,16.5,1005.5,40.9551405022769,NA,NA,NA,NA,NA,NA,NA,"2020"
"894",2020-02-26 02:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,32.7,15.7,1004.7,35.8978532633907,NA,NA,NA,NA,NA,NA,NA,"2020"
"895",2020-02-26 04:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,29.1,17.3,1003.6,48.9653401886758,NA,NA,NA,NA,NA,NA,NA,"2020"
"896",2020-02-26 05:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,31.4,16.2,1002.4,39.9463146234533,NA,NA,NA,NA,NA,NA,NA,"2020"
"897",2020-02-26 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,29.2,17.1,1003.4,48.0672435143142,NA,NA,NA,NA,NA,NA,NA,"2020"
"898",2020-02-26 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,28.6,17.2,1003.5,50.1009950324184,NA,NA,NA,NA,NA,NA,NA,"2020"
"899",2020-02-26 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.2,15.5,1007.5,70.0704105922962,NA,NA,NA,NA,NA,NA,NA,"2020"
"900",2020-02-26 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.9,14.8,1008.7,68.2468590559794,NA,NA,NA,NA,NA,NA,NA,"2020"
"901",2020-02-26 13:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.6,13.6,1010.7,64.3445709185945,NA,NA,NA,NA,NA,NA,NA,"2020"
"902",2020-02-26 14:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.5,13.2,1010.9,63.0844995158044,NA,NA,NA,NA,NA,NA,NA,"2020"
"903",2020-02-26 16:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.3,12.5,1010.5,61.0214379708994,NA,NA,NA,NA,NA,NA,NA,"2020"
"904",2020-02-26 17:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.3,12.8,1010.5,62.2275556083785,NA,NA,NA,NA,NA,NA,NA,"2020"
"905",2020-02-26 19:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.4,12.4,1011,60.2505384038803,NA,NA,NA,NA,NA,NA,NA,"2020"
"906",2020-02-26 20:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,20.4,12.1,1011.6,59.0788605646161,NA,NA,NA,NA,NA,NA,NA,"2020"
"907",2020-02-26 22:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21,12.4,1011.8,58.0623332233849,NA,NA,NA,NA,NA,NA,NA,"2020"
"908",2020-02-26 23:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,21.8,12.9,1011.8,57.1146712201602,NA,NA,NA,NA,NA,NA,NA,"2020"
"909",2020-02-27 01:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.1,12.1,1010.8,50.0691336172703,NA,NA,NA,NA,NA,NA,NA,"2020"
"910",2020-02-27 02:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.6,13.2,1009.9,52.1965104984401,NA,NA,NA,NA,NA,NA,NA,"2020"
"911",2020-02-27 04:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,25.7,14.2,1008,49.0881584560266,NA,NA,NA,NA,NA,NA,NA,"2020"
"912",2020-02-27 05:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.9,13.7,1007.1,52.9512253716499,NA,NA,NA,NA,NA,NA,NA,"2020"
"913",2020-02-27 07:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.4,15.5,1006.7,61.2836019267873,NA,NA,NA,NA,NA,NA,NA,"2020"
"914",2020-02-27 08:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23.2,16.3,1006.8,65.2733461164788,NA,NA,NA,NA,NA,NA,NA,"2020"
"915",2020-02-27 10:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,23,16.8,1008.1,68.1956732410409,NA,NA,NA,NA,NA,NA,NA,"2020"
"916",2020-02-27 11:00:00,"947680","99999","947680-99999","SYDNEY (OBSERVATORY HILL)",-33.85,151.2,40,NA,0,NA,NA,22.8,17.3,1008.4,71.2402524117246,NA,NA,NA,NA,NA,NA,NA,"2020"
